Address,stCELO Balance,stCELO in USD (approximate),Contract,Snapshot Time
<a href=https://celoscan.io/address/0x06443ba1670b0ad8d54c8bb597218ea910c372da target=_blank>0x06443ba1670b0ad8d54c8bb597218ea910c372da</a>,28.2415374702019,21.388163572308006,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xdb989f2037b3b6377f0d1ab165b7b56dd1bf18fc target=_blank>0xdb989f2037b3b6377f0d1ab165b7b56dd1bf18fc</a>,27.540750659265875,20.857436696781825,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xeeab1c3b6f441c9824a27c91e45b6a17586ce3bb target=_blank>0xeeab1c3b6f441c9824a27c91e45b6a17586ce3bb</a>,25.799801704454133,19.538963824834248,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xe97bbc1429c4568be854c94c081cc04ef2592a84 target=_blank>0xe97bbc1429c4568be854c94c081cc04ef2592a84</a>,25.44414453153176,19.269613978064946,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x0a45b08cc48f4f43ef82b2daf46989f7e7ddc5ed target=_blank>0x0a45b08cc48f4f43ef82b2daf46989f7e7ddc5ed</a>,25.305186692525822,19.16437703785058,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x0e401c81611424eccd0428f309bcd41ba3057112 target=_blank>0x0e401c81611424eccd0428f309bcd41ba3057112</a>,24.859901494146065,18.82714919856164,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xf6048aec9f8dd003f916da4b9decbbd2fdd4611e target=_blank>0xf6048aec9f8dd003f916da4b9decbbd2fdd4611e</a>,24.570738093372768,18.608157080253996,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x01ef1bc000850e769fa4a9e920274dd3a62d28f0 target=_blank>0x01ef1bc000850e769fa4a9e920274dd3a62d28f0</a>,24.56106570873896,18.600831893199274,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xc55bf81677f189e1237cbb218e31ca031e6bd170 target=_blank>0xc55bf81677f189e1237cbb218e31ca031e6bd170</a>,24.08607707638992,18.241108752262377,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x9eaa8d8d690fa8f12efb8c1283b6ee565f41bf07 target=_blank>0x9eaa8d8d690fa8f12efb8c1283b6ee565f41bf07</a>,23.822296649591742,18.041339921635313,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xbb95f9d2b8e430538c61995abae3347e7fdf73f2 target=_blank>0xbb95f9d2b8e430538c61995abae3347e7fdf73f2</a>,23.621431493394134,17.889218712892177,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x586532d2648cc6537e56b11bd84dd86a1f29eca3 target=_blank>0x586532d2648cc6537e56b11bd84dd86a1f29eca3</a>,23.50077078702518,17.797838740137777,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x44069b9c5715ced28892a97b1c15ce9572699699 target=_blank>0x44069b9c5715ced28892a97b1c15ce9572699699</a>,21.93155474319519,16.60942435366401,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x58a80c830f4f69e6bf830def74889e78976c8c71 target=_blank>0x58a80c830f4f69e6bf830def74889e78976c8c71</a>,20.400577025339278,15.449968998600195,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x6131247e9c107c4b7c421d16d4e5adab0d8461d6 target=_blank>0x6131247e9c107c4b7c421d16d4e5adab0d8461d6</a>,20.084185120321944,15.210355917173416,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x9a4d690dd35b6b8c4e47f280b38f0e1e77f9fa47 target=_blank>0x9a4d690dd35b6b8c4e47f280b38f0e1e77f9fa47</a>,20.00001814454765,15.14661374141027,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xa7fc0240de289af2fb9e7ec32ec16e09f6fd915a target=_blank>0xa7fc0240de289af2fb9e7ec32ec16e09f6fd915a</a>,19.91057349342448,15.07887462377516,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x3da967035e4772f78bcced47ed6cc5705eecff61 target=_blank>0x3da967035e4772f78bcced47ed6cc5705eecff61</a>,19.91057349342448,15.07887462377516,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xc99874af0f429baf9ac785698a7c6721c47fc41d target=_blank>0xc99874af0f429baf9ac785698a7c6721c47fc41d</a>,19.890426748008498,15.063616889069275,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x7a411b77b452312d66dcb17a698844a828e9f3e2 target=_blank>0x7a411b77b452312d66dcb17a698844a828e9f3e2</a>,19.870753582828986,15.048717810883876,yes (but no data on dune),2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xd26ef715c9e2546b315343eb3a486253fa689e24 target=_blank>0xd26ef715c9e2546b315343eb3a486253fa689e24</a>,19.810385435984625,15.002999202234234,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x7e66bef4e7ea96b9b968e0cb5db0e46de381359e target=_blank>0x7e66bef4e7ea96b9b968e0cb5db0e46de381359e</a>,19.734492350887916,14.945523092097943,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x079dabcb97b3ee3172c858a9eaf13c40953c9eeb target=_blank>0x079dabcb97b3ee3172c858a9eaf13c40953c9eeb</a>,19.3172106201236,14.629503118938205,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xa4c57dd580d34b9f6e522d237de164904542c73c target=_blank>0xa4c57dd580d34b9f6e522d237de164904542c73c</a>,18.745490725433168,14.196522491092301,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xf28161be24341152020f819ded5bc4b2b94bdfd2 target=_blank>0xf28161be24341152020f819ded5bc4b2b94bdfd2</a>,18.436343451430957,13.962395986072206,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xca7007467daba72facf5b99ea8989e3f49338fb4 target=_blank>0xca7007467daba72facf5b99ea8989e3f49338fb4</a>,18.400575066259208,13.935307514930084,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x9f1d276eb8507f348674027b7306284877d69f2e target=_blank>0x9f1d276eb8507f348674027b7306284877d69f2e</a>,18.07904834034136,13.69180567959072,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x63e94a91f8e7c9c1ce81472f8556039888a1313c target=_blank>0x63e94a91f8e7c9c1ce81472f8556039888a1313c</a>,17.72081448140138,13.420504431199706,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x109a124734ccf652f306ed91af7ba6d09ab0a746 target=_blank>0x109a124734ccf652f306ed91af7ba6d09ab0a746</a>,17.606055973050186,13.333594370070097,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xbb97796072b447e372aa52ca0875e4844cb1ab8a target=_blank>0xbb97796072b447e372aa52ca0875e4844cb1ab8a</a>,17.172610514740438,13.005333121128375,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x5cc5d08b389a0d0779b4065cd3a95f644846f11b target=_blank>0x5cc5d08b389a0d0779b4065cd3a95f644846f11b</a>,16.464450190973412,12.469022063129893,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x7b86b785d9ff8e3ea4a5285a38cdd05eecb50bdb target=_blank>0x7b86b785d9ff8e3ea4a5285a38cdd05eecb50bdb</a>,16.422493740997403,12.437247184869562,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x1713fd6439aa848b9b7fd4aba8a68c0c2e41049a target=_blank>0x1713fd6439aa848b9b7fd4aba8a68c0c2e41049a</a>,16.10376574390378,12.195864910830648,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x644bec92e02594be0ce3a29d0a9ee959dd714673 target=_blank>0x644bec92e02594be0ce3a29d0a9ee959dd714673</a>,15.79304106298832,11.960543788232943,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x4e41ceaaaf9f7a47d03066f2c00ab3b908b7e371 target=_blank>0x4e41ceaaaf9f7a47d03066f2c00ab3b908b7e371</a>,15.743627824268218,11.923121660153049,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xf8b4a41704a3fc23b5222a7745fad5f001e7b761 target=_blank>0xf8b4a41704a3fc23b5222a7745fad5f001e7b761</a>,15.606485765431769,11.819259864734441,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x070d97af70422a946664ce361e5588888ac5be42 target=_blank>0x070d97af70422a946664ce361e5588888ac5be42</a>,14.845149964168595,11.242677422363801,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x507cc427c8fba38b81e891549189e6718862af45 target=_blank>0x507cc427c8fba38b81e891549189e6718862af45</a>,14.787994174792958,11.19939162839595,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x73cf47fd7176dc1ccce9b4de4487eeb853aeac3c target=_blank>0x73cf47fd7176dc1ccce9b4de4487eeb853aeac3c</a>,14.637126448202936,11.08513497301753,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xe041d13cdefed051757662c334206d60656924b0 target=_blank>0xe041d13cdefed051757662c334206d60656924b0</a>,14.436854521839914,10.93346303502502,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xb461b2cc9bcce8341a51e19dbc345d76802e88ba target=_blank>0xb461b2cc9bcce8341a51e19dbc345d76802e88ba</a>,13.611307803291385,10.308251738666664,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x427379e8d263172f9e9eb17ecf310e8ab3f460fe target=_blank>0x427379e8d263172f9e9eb17ecf310e8ab3f460fe</a>,12.993695609156067,9.840515495682164,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xf4aa351309c3c631e0ebf468de7640ae3d1e9cbb target=_blank>0xf4aa351309c3c631e0ebf468de7640ae3d1e9cbb</a>,12.920702127610491,9.785235342303253,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x61f1963a7989330bc579430559a9ddcbd295fa91 target=_blank>0x61f1963a7989330bc579430559a9ddcbd295fa91</a>,12.64044767581704,9.572990238326518,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xc3f9402d6e2022c199225981322a21cc6860e36c target=_blank>0xc3f9402d6e2022c199225981322a21cc6860e36c</a>,12.149065561436123,9.200851821642418,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xa027a68b01508c7355ea6fee15713019151b40a0 target=_blank>0xa027a68b01508c7355ea6fee15713019151b40a0</a>,11.865438910518778,8.986052850103185,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xe0c6c0544510001d58ec0c46c7d39c3e45adfa0c target=_blank>0xe0c6c0544510001d58ec0c46c7d39c3e45adfa0c</a>,11.822669264776314,8.953662114293046,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xc0c6984dfa6e4f38c953fbf391020e54a19e9a6f target=_blank>0xc0c6984dfa6e4f38c953fbf391020e54a19e9a6f</a>,11.176091597142397,8.46398944926385,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x153cfacd2c76b35ee54d8761984a9e3012410418 target=_blank>0x153cfacd2c76b35ee54d8761984a9e3012410418</a>,10.880216620604246,8.239914453282212,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x2034b095978cb59d29828fd73f6c7b48ee667d5d target=_blank>0x2034b095978cb59d29828fd73f6c7b48ee667d5d</a>,10.709921904352813,8.110945155823515,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xa8b9b077afbb811fb29667bea079cf2996257fb2 target=_blank>0xa8b9b077afbb811fb29667bea079cf2996257fb2</a>,10.518920490127472,7.966294054788238,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xae794c3f7e8a78cb801f10fc080d14838a137d35 target=_blank>0xae794c3f7e8a78cb801f10fc080d14838a137d35</a>,10.20941882577274,7.731899159322469,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0x377cf7555fd49930412baae234424336b79b46a8 target=_blank>0x377cf7555fd49930412baae234424336b79b46a8</a>,10.136510918297493,7.67668381375424,,2023-02-15 12:00:00.000
<a href=https://celoscan.io/address/0xa397b1a70371a813fa4b21d2fb4fdc98e374d7b2 target=_blank>0xa397b1a70371a813fa4b21d2fb4fdc98e374d7b2</a>,10.00002867867608,7.573321719221755,,2023-02-15 12:00:00.000
